Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	129.00	1297.0	0.00077102	-186.12	-176.18	2.2239	1.0935	1.6476	1162.1	-0.037782	0.00063914	0.19909	liquid
61.000	129.00	1292.8	0.00077351	-184.51	-174.53	2.2512	1.0860	1.6501	1158.1	-0.037622	0.00060914	0.19780	liquid
62.000	129.00	1288.6	0.00077603	-182.89	-172.88	2.2780	1.0794	1.6521	1153.5	-0.037479	0.00058113	0.19650	liquid
63.000	129.00	1284.4	0.00077857	-181.27	-171.22	2.3045	1.0732	1.6536	1148.4	-0.037352	0.00055497	0.19520	liquid
64.000	129.00	1280.2	0.00078114	-179.65	-169.57	2.3305	1.0675	1.6547	1142.8	-0.037238	0.00053052	0.19391	liquid
65.000	129.00	1276.0	0.00078373	-178.03	-167.92	2.3562	1.0621	1.6554	1136.9	-0.037134	0.00050766	0.19261	liquid
66.000	129.00	1271.7	0.00078634	-176.40	-166.26	2.3815	1.0569	1.6558	1130.6	-0.037039	0.00048627	0.19131	liquid
67.000	129.00	1267.5	0.00078897	-174.78	-164.60	2.4064	1.0519	1.6559	1124.2	-0.036951	0.00046623	0.19002	liquid
68.000	129.00	1263.2	0.00079163	-173.16	-162.95	2.4309	1.0470	1.6557	1117.6	-0.036867	0.00044745	0.18872	liquid
69.000	129.00	1259.0	0.00079430	-171.54	-161.29	2.4551	1.0423	1.6554	1110.8	-0.036786	0.00042983	0.18743	liquid
70.000	129.00	1254.7	0.00079700	-169.92	-159.64	2.4789	1.0376	1.6549	1104.0	-0.036708	0.00041329	0.18613	liquid
71.000	129.00	1250.4	0.00079972	-168.30	-157.98	2.5023	1.0330	1.6543	1097.0	-0.036629	0.00039774	0.18484	liquid
72.000	129.00	1246.2	0.00080246	-166.68	-156.33	2.5255	1.0284	1.6536	1090.0	-0.036551	0.00038312	0.18354	liquid
73.000	129.00	1241.9	0.00080522	-165.06	-154.68	2.5483	1.0239	1.6529	1083.0	-0.036470	0.00036934	0.18225	liquid
74.000	129.00	1237.6	0.00080800	-163.45	-153.02	2.5708	1.0195	1.6521	1075.9	-0.036387	0.00035636	0.18095	liquid
75.000	129.00	1233.3	0.00081081	-161.83	-151.37	2.5929	1.0150	1.6513	1068.8	-0.036300	0.00034412	0.17966	liquid
76.000	129.00	1229.0	0.00081364	-160.22	-149.72	2.6148	1.0107	1.6506	1061.7	-0.036209	0.00033255	0.17836	liquid
77.000	129.00	1224.8	0.00081649	-158.60	-148.07	2.6364	1.0063	1.6498	1054.5	-0.036113	0.00032162	0.17707	liquid
78.000	129.00	1220.4	0.00081937	-156.99	-146.42	2.6577	1.0020	1.6491	1047.4	-0.036013	0.00031127	0.17578	liquid
79.000	129.00	1216.1	0.00082227	-155.38	-144.77	2.6787	0.99775	1.6485	1040.3	-0.035906	0.00030148	0.17448	liquid
80.000	129.00	1211.8	0.00082520	-153.77	-143.12	2.6994	0.99354	1.6479	1033.1	-0.035793	0.00029219	0.17319	liquid
81.000	129.00	1207.5	0.00082816	-152.16	-141.48	2.7199	0.98936	1.6474	1026.0	-0.035673	0.00028337	0.17189	liquid
82.000	129.00	1203.2	0.00083114	-150.55	-139.83	2.7401	0.98523	1.6470	1018.9	-0.035546	0.00027500	0.17060	liquid
83.000	129.00	1198.8	0.00083415	-148.94	-138.18	2.7600	0.98115	1.6467	1011.8	-0.035411	0.00026703	0.16930	liquid
84.000	129.00	1194.5	0.00083719	-147.34	-136.54	2.7798	0.97711	1.6465	1004.6	-0.035269	0.00025946	0.16800	liquid
85.000	129.00	1190.1	0.00084026	-145.73	-134.89	2.7992	0.97311	1.6463	997.53	-0.035118	0.00025224	0.16671	liquid
86.000	129.00	1185.7	0.00084336	-144.12	-133.24	2.8185	0.96916	1.6463	990.42	-0.034959	0.00024535	0.16541	liquid
87.000	129.00	1181.4	0.00084649	-142.52	-131.60	2.8375	0.96526	1.6464	983.33	-0.034791	0.00023878	0.16411	liquid
88.000	129.00	1177.0	0.00084965	-140.91	-129.95	2.8564	0.96141	1.6466	976.24	-0.034615	0.00023250	0.16281	liquid
89.000	129.00	1172.5	0.00085284	-139.30	-128.30	2.8750	0.95760	1.6469	969.16	-0.034429	0.00022649	0.16151	liquid
