Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	109.00	1294.7	0.00077236	-185.84	-177.42	2.2289	1.0927	1.6512	1156.9	-0.037676	0.00062955	0.19831	liquid
61.000	109.00	1290.5	0.00077488	-184.22	-175.77	2.2562	1.0848	1.6535	1153.0	-0.037517	0.00059996	0.19700	liquid
62.000	109.00	1286.3	0.00077743	-182.59	-174.12	2.2831	1.0778	1.6553	1148.3	-0.037375	0.00057233	0.19568	liquid
63.000	109.00	1282.1	0.00078000	-180.96	-172.46	2.3096	1.0714	1.6567	1143.2	-0.037247	0.00054652	0.19437	liquid
64.000	109.00	1277.8	0.00078260	-179.33	-170.80	2.3357	1.0654	1.6577	1137.6	-0.037131	0.00052241	0.19305	liquid
65.000	109.00	1273.5	0.00078522	-177.70	-169.14	2.3614	1.0597	1.6583	1131.6	-0.037024	0.00049986	0.19174	liquid
66.000	109.00	1269.2	0.00078787	-176.07	-167.49	2.3867	1.0544	1.6587	1125.3	-0.036926	0.00047876	0.19042	liquid
67.000	109.00	1265.0	0.00079054	-174.44	-165.83	2.4117	1.0492	1.6588	1118.8	-0.036833	0.00045900	0.18911	liquid
68.000	109.00	1260.7	0.00079323	-172.81	-164.17	2.4363	1.0442	1.6587	1112.1	-0.036744	0.00044048	0.18779	liquid
69.000	109.00	1256.4	0.00079594	-171.19	-162.51	2.4605	1.0393	1.6584	1105.3	-0.036658	0.00042311	0.18648	liquid
70.000	109.00	1252.1	0.00079868	-169.56	-160.85	2.4843	1.0345	1.6580	1098.3	-0.036573	0.00040679	0.18517	liquid
71.000	109.00	1247.8	0.00080143	-167.93	-159.19	2.5078	1.0298	1.6575	1091.3	-0.036488	0.00039146	0.18385	liquid
72.000	109.00	1243.4	0.00080422	-166.30	-157.54	2.5310	1.0252	1.6569	1084.2	-0.036402	0.00037704	0.18254	liquid
73.000	109.00	1239.1	0.00080702	-164.68	-155.88	2.5539	1.0207	1.6562	1077.1	-0.036313	0.00036346	0.18123	liquid
74.000	109.00	1234.8	0.00080985	-163.05	-154.22	2.5764	1.0161	1.6556	1069.9	-0.036222	0.00035066	0.17991	liquid
75.000	109.00	1230.5	0.00081270	-161.43	-152.57	2.5986	1.0117	1.6549	1062.7	-0.036126	0.00033858	0.17860	liquid
76.000	109.00	1226.1	0.00081558	-159.80	-150.91	2.6205	1.0073	1.6543	1055.4	-0.036026	0.00032718	0.17729	liquid
77.000	109.00	1221.8	0.00081848	-158.18	-149.26	2.6422	1.0029	1.6537	1048.2	-0.035921	0.00031639	0.17598	liquid
78.000	109.00	1217.4	0.00082141	-156.56	-147.61	2.6635	0.99858	1.6532	1040.9	-0.035809	0.00030619	0.17466	liquid
79.000	109.00	1213.1	0.00082436	-154.94	-145.95	2.6846	0.99431	1.6527	1033.7	-0.035692	0.00029653	0.17335	liquid
80.000	109.00	1208.7	0.00082735	-153.32	-144.30	2.7053	0.99007	1.6523	1026.4	-0.035567	0.00028737	0.17204	liquid
81.000	109.00	1204.3	0.00083036	-151.70	-142.65	2.7259	0.98588	1.6520	1019.1	-0.035435	0.00027867	0.17072	liquid
82.000	109.00	1199.9	0.00083339	-150.08	-141.00	2.7461	0.98174	1.6517	1011.9	-0.035296	0.00027041	0.16941	liquid
83.000	109.00	1195.5	0.00083646	-148.46	-139.35	2.7661	0.97764	1.6516	1004.6	-0.035148	0.00026255	0.16809	liquid
