Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	126.00	1296.6	0.00077122	-186.08	-176.36	2.2247	1.0933	1.6482	1161.3	-0.037767	0.00063770	0.19897	liquid
61.000	126.00	1292.5	0.00077372	-184.46	-174.71	2.2519	1.0859	1.6506	1157.4	-0.037606	0.00060776	0.19768	liquid
62.000	126.00	1288.3	0.00077624	-182.84	-173.06	2.2788	1.0791	1.6526	1152.8	-0.037464	0.00057981	0.19638	liquid
63.000	126.00	1284.1	0.00077878	-181.22	-171.41	2.3052	1.0730	1.6541	1147.6	-0.037337	0.00055370	0.19508	liquid
64.000	126.00	1279.8	0.00078136	-179.60	-169.76	2.3313	1.0672	1.6551	1142.0	-0.037222	0.00052930	0.19378	liquid
65.000	126.00	1275.6	0.00078395	-177.98	-168.10	2.3570	1.0618	1.6558	1136.1	-0.037118	0.00050649	0.19248	liquid
66.000	126.00	1271.3	0.00078657	-176.35	-166.44	2.3823	1.0565	1.6562	1129.8	-0.037022	0.00048514	0.19118	liquid
67.000	126.00	1267.1	0.00078920	-174.73	-164.79	2.4072	1.0515	1.6563	1123.4	-0.036933	0.00046514	0.18988	liquid
68.000	126.00	1262.8	0.00079186	-173.11	-163.13	2.4317	1.0466	1.6561	1116.8	-0.036849	0.00044640	0.18858	liquid
69.000	126.00	1258.6	0.00079455	-171.49	-161.48	2.4559	1.0418	1.6558	1110.0	-0.036768	0.00042882	0.18729	liquid
70.000	126.00	1254.3	0.00079725	-169.86	-159.82	2.4797	1.0371	1.6553	1103.1	-0.036688	0.00041231	0.18599	liquid
71.000	126.00	1250.0	0.00079997	-168.24	-158.16	2.5032	1.0325	1.6548	1096.2	-0.036609	0.00039680	0.18469	liquid
72.000	126.00	1245.8	0.00080272	-166.62	-156.51	2.5263	1.0280	1.6541	1089.2	-0.036529	0.00038220	0.18339	liquid
73.000	126.00	1241.5	0.00080549	-165.01	-154.86	2.5491	1.0234	1.6534	1082.1	-0.036447	0.00036846	0.18209	liquid
74.000	126.00	1237.2	0.00080828	-163.39	-153.20	2.5716	1.0190	1.6526	1075.0	-0.036362	0.00035551	0.18080	liquid
75.000	126.00	1232.9	0.00081109	-161.77	-151.55	2.5938	1.0145	1.6519	1067.9	-0.036274	0.00034329	0.17950	liquid
76.000	126.00	1228.6	0.00081393	-160.16	-149.90	2.6157	1.0102	1.6511	1060.7	-0.036182	0.00033174	0.17820	liquid
77.000	126.00	1224.3	0.00081679	-158.54	-148.25	2.6372	1.0058	1.6504	1053.6	-0.036085	0.00032083	0.17691	liquid
78.000	126.00	1220.0	0.00081967	-156.93	-146.60	2.6585	1.0015	1.6497	1046.4	-0.035983	0.00031051	0.17561	liquid
79.000	126.00	1215.7	0.00082258	-155.31	-144.95	2.6795	0.99724	1.6491	1039.3	-0.035874	0.00030073	0.17431	liquid
80.000	126.00	1211.4	0.00082552	-153.70	-143.30	2.7003	0.99302	1.6486	1032.1	-0.035760	0.00029146	0.17302	liquid
81.000	126.00	1207.0	0.00082848	-152.09	-141.65	2.7208	0.98885	1.6481	1025.0	-0.035638	0.00028267	0.17172	liquid
82.000	126.00	1202.7	0.00083148	-150.48	-140.00	2.7410	0.98472	1.6477	1017.8	-0.035509	0.00027431	0.17042	liquid
