Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	102.00	1293.9	0.00077283	-185.74	-177.86	2.2307	1.0924	1.6525	1155.0	-0.037638	0.00062621	0.19803	liquid
61.000	102.00	1289.7	0.00077536	-184.11	-176.20	2.2580	1.0844	1.6547	1151.1	-0.037480	0.00059675	0.19671	liquid
62.000	102.00	1285.5	0.00077792	-182.48	-174.55	2.2849	1.0772	1.6565	1146.5	-0.037337	0.00056926	0.19539	liquid
63.000	102.00	1281.2	0.00078051	-180.85	-172.89	2.3114	1.0707	1.6578	1141.3	-0.037209	0.00054358	0.19407	liquid
64.000	102.00	1277.0	0.00078312	-179.22	-171.23	2.3375	1.0646	1.6588	1135.7	-0.037092	0.00051958	0.19275	liquid
65.000	102.00	1272.7	0.00078575	-177.59	-169.57	2.3633	1.0589	1.6594	1129.7	-0.036985	0.00049714	0.19143	liquid
66.000	102.00	1268.4	0.00078841	-175.96	-167.91	2.3886	1.0535	1.6598	1123.4	-0.036885	0.00047614	0.19011	liquid
67.000	102.00	1264.1	0.00079109	-174.32	-166.25	2.4136	1.0482	1.6599	1116.9	-0.036790	0.00045648	0.18879	liquid
68.000	102.00	1259.8	0.00079379	-172.69	-164.59	2.4382	1.0432	1.6598	1110.2	-0.036700	0.00043805	0.18747	liquid
69.000	102.00	1255.5	0.00079652	-171.06	-162.93	2.4624	1.0383	1.6595	1103.3	-0.036611	0.00042076	0.18615	liquid
70.000	102.00	1251.1	0.00079927	-169.43	-161.28	2.4863	1.0335	1.6591	1096.4	-0.036524	0.00040453	0.18483	liquid
71.000	102.00	1246.8	0.00080204	-167.80	-159.62	2.5098	1.0287	1.6586	1089.3	-0.036437	0.00038927	0.18351	liquid
72.000	102.00	1242.5	0.00080484	-166.17	-157.96	2.5330	1.0241	1.6580	1082.2	-0.036348	0.00037492	0.18219	liquid
73.000	102.00	1238.1	0.00080766	-164.54	-156.30	2.5559	1.0195	1.6574	1075.0	-0.036256	0.00036140	0.18087	liquid
74.000	102.00	1233.8	0.00081051	-162.91	-154.64	2.5784	1.0150	1.6568	1067.7	-0.036162	0.00034866	0.17955	liquid
75.000	102.00	1229.4	0.00081337	-161.28	-152.99	2.6006	1.0105	1.6562	1060.5	-0.036063	0.00033665	0.17823	liquid
76.000	102.00	1225.1	0.00081627	-159.66	-151.33	2.6226	1.0061	1.6557	1053.2	-0.035959	0.00032530	0.17691	liquid
77.000	102.00	1220.7	0.00081919	-158.03	-149.68	2.6442	1.0017	1.6551	1045.9	-0.035850	0.00031457	0.17559	liquid
78.000	102.00	1216.3	0.00082213	-156.41	-148.02	2.6656	0.99736	1.6546	1038.6	-0.035735	0.00030441	0.17427	liquid
79.000	102.00	1212.0	0.00082511	-154.78	-146.37	2.6866	0.99308	1.6542	1031.3	-0.035614	0.00029480	0.17295	liquid
80.000	102.00	1207.6	0.00082811	-153.16	-144.71	2.7074	0.98884	1.6539	1024.0	-0.035485	0.00028568	0.17163	liquid
81.000	102.00	1203.2	0.00083114	-151.54	-143.06	2.7280	0.98465	1.6536	1016.7	-0.035349	0.00027702	0.17031	liquid
82.000	102.00	1198.8	0.00083420	-149.91	-141.40	2.7483	0.98050	1.6535	1009.4	-0.035205	0.00026880	0.16899	liquid
83.000	102.00	1194.3	0.00083729	-148.29	-139.75	2.7683	0.97640	1.6534	1002.1	-0.035052	0.00026098	0.16766	liquid
84.000	102.00	1189.9	0.00084041	-146.67	-138.10	2.7881	0.97234	1.6535	994.81	-0.034891	0.00025354	0.16634	liquid
85.000	102.00	1185.5	0.00084356	-145.05	-136.44	2.8077	0.96834	1.6536	987.51	-0.034721	0.00024645	0.16502	liquid
86.000	102.00	1181.0	0.00084675	-143.43	-134.79	2.8270	0.96438	1.6539	980.22	-0.034541	0.00023968	0.16369	liquid
87.000	102.00	1176.5	0.00084997	-141.81	-133.14	2.8461	0.96047	1.6543	972.93	-0.034352	0.00023322	0.16236	liquid
88.000	102.00	1172.0	0.00085322	-140.19	-131.48	2.8651	0.95661	1.6548	965.64	-0.034153	0.00022705	0.16104	liquid
89.000	102.00	1167.5	0.00085651	-138.56	-129.83	2.8838	0.95280	1.6554	958.35	-0.033944	0.00022115	0.15971	liquid
90.000	102.00	1163.0	0.00085984	-136.94	-128.17	2.9023	0.94903	1.6562	951.06	-0.033724	0.00021550	0.15838	liquid
91.000	102.00	1158.5	0.00086321	-135.32	-126.51	2.9206	0.94531	1.6571	943.78	-0.033493	0.00021008	0.15705	liquid
92.000	102.00	1153.9	0.00086662	-133.70	-124.86	2.9387	0.94165	1.6581	936.49	-0.033251	0.00020488	0.15572	liquid
93.000	102.00	1149.3	0.00087006	-132.07	-123.20	2.9566	0.93803	1.6593	929.21	-0.032997	0.00019989	0.15439	liquid
94.000	102.00	1144.7	0.00087355	-130.45	-121.54	2.9744	0.93445	1.6606	921.92	-0.032731	0.00019510	0.15306	liquid
95.000	102.00	1140.1	0.00087709	-128.82	-119.88	2.9919	0.93093	1.6620	914.62	-0.032454	0.00019049	0.15173	liquid
96.000	102.00	1135.5	0.00088066	-127.20	-118.21	3.0094	0.92745	1.6636	907.33	-0.032163	0.00018605	0.15039	liquid
97.000	102.00	1130.9	0.00088429	-125.57	-116.55	3.0266	0.92402	1.6654	900.03	-0.031860	0.00018178	0.14906	liquid
98.000	102.00	1126.2	0.00088796	-123.94	-114.88	3.0437	0.92064	1.6672	892.72	-0.031543	0.00017765	0.14772	liquid
