Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	121.00	1296.1	0.00077156	-186.01	-176.68	2.2259	1.0932	1.6491	1160.0	-0.037740	0.00063530	0.19878	liquid
61.000	121.00	1291.9	0.00077406	-184.39	-175.03	2.2532	1.0856	1.6514	1156.1	-0.037581	0.00060546	0.19748	liquid
62.000	121.00	1287.7	0.00077659	-182.77	-173.37	2.2801	1.0787	1.6534	1151.5	-0.037438	0.00057760	0.19617	liquid
63.000	121.00	1283.5	0.00077914	-181.15	-171.72	2.3065	1.0725	1.6548	1146.3	-0.037311	0.00055159	0.19487	liquid
64.000	121.00	1279.2	0.00078172	-179.52	-170.06	2.3326	1.0667	1.6559	1140.7	-0.037196	0.00052727	0.19357	liquid
65.000	121.00	1275.0	0.00078432	-177.90	-168.41	2.3583	1.0612	1.6566	1134.7	-0.037091	0.00050454	0.19226	liquid
66.000	121.00	1270.7	0.00078695	-176.27	-166.75	2.3836	1.0559	1.6569	1128.5	-0.036994	0.00048326	0.19096	liquid
67.000	121.00	1266.5	0.00078959	-174.65	-165.09	2.4085	1.0508	1.6570	1122.0	-0.036904	0.00046334	0.18965	liquid
68.000	121.00	1262.2	0.00079226	-173.02	-163.44	2.4330	1.0459	1.6569	1115.4	-0.036819	0.00044466	0.18835	liquid
69.000	121.00	1257.9	0.00079495	-171.40	-161.78	2.4572	1.0411	1.6566	1108.6	-0.036736	0.00042714	0.18705	liquid
70.000	121.00	1253.7	0.00079767	-169.77	-160.12	2.4811	1.0364	1.6561	1101.7	-0.036655	0.00041069	0.18575	liquid
71.000	121.00	1249.4	0.00080040	-168.15	-158.47	2.5045	1.0317	1.6555	1094.8	-0.036574	0.00039523	0.18444	liquid
72.000	121.00	1245.1	0.00080316	-166.53	-156.81	2.5277	1.0272	1.6549	1087.7	-0.036492	0.00038068	0.18314	liquid
73.000	121.00	1240.8	0.00080593	-164.91	-155.16	2.5505	1.0226	1.6542	1080.6	-0.036408	0.00036699	0.18184	liquid
74.000	121.00	1236.5	0.00080874	-163.29	-153.50	2.5730	1.0181	1.6535	1073.5	-0.036322	0.00035408	0.18054	liquid
75.000	121.00	1232.2	0.00081156	-161.67	-151.85	2.5952	1.0137	1.6527	1066.4	-0.036232	0.00034190	0.17924	liquid
76.000	121.00	1227.9	0.00081441	-160.05	-150.20	2.6171	1.0093	1.6520	1059.2	-0.036137	0.00033040	0.17794	liquid
77.000	121.00	1223.6	0.00081728	-158.44	-148.55	2.6387	1.0050	1.6514	1052.0	-0.036038	0.00031953	0.17663	liquid
78.000	121.00	1219.2	0.00082018	-156.82	-146.90	2.6600	1.0007	1.6507	1044.8	-0.035933	0.00030924	0.17533	liquid
79.000	121.00	1214.9	0.00082310	-155.20	-145.25	2.6810	0.99638	1.6501	1037.6	-0.035822	0.00029950	0.17403	liquid
80.000	121.00	1210.6	0.00082605	-153.59	-143.60	2.7018	0.99216	1.6496	1030.5	-0.035704	0.00029026	0.17273	liquid
81.000	121.00	1206.2	0.00082903	-151.98	-141.95	2.7223	0.98798	1.6492	1023.3	-0.035580	0.00028149	0.17143	liquid
82.000	121.00	1201.9	0.00083204	-150.36	-140.30	2.7425	0.98385	1.6489	1016.1	-0.035448	0.00027316	0.17012	liquid
83.000	121.00	1197.5	0.00083507	-148.75	-138.65	2.7625	0.97976	1.6486	1008.9	-0.035308	0.00026524	0.16882	liquid
84.000	121.00	1193.1	0.00083813	-147.14	-137.00	2.7822	0.97571	1.6485	1001.8	-0.035160	0.00025770	0.16751	liquid
85.000	121.00	1188.7	0.00084122	-145.53	-135.35	2.8017	0.97171	1.6484	994.59	-0.035004	0.00025052	0.16621	liquid
