Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	127.00	1296.8	0.00077116	-186.10	-176.30	2.2244	1.0934	1.6480	1161.6	-0.037772	0.00063818	0.19901	liquid
61.000	127.00	1292.6	0.00077365	-184.48	-174.65	2.2517	1.0859	1.6504	1157.6	-0.037612	0.00060822	0.19772	liquid
62.000	127.00	1288.4	0.00077617	-182.86	-173.00	2.2785	1.0792	1.6524	1153.0	-0.037469	0.00058025	0.19642	liquid
63.000	127.00	1284.2	0.00077871	-181.24	-171.35	2.3050	1.0731	1.6539	1147.9	-0.037342	0.00055412	0.19512	liquid
64.000	127.00	1279.9	0.00078128	-179.62	-169.69	2.3310	1.0673	1.6550	1142.3	-0.037227	0.00052971	0.19382	liquid
65.000	127.00	1275.7	0.00078388	-177.99	-168.04	2.3567	1.0619	1.6557	1136.3	-0.037123	0.00050688	0.19252	liquid
66.000	127.00	1271.5	0.00078649	-176.37	-166.38	2.3820	1.0567	1.6561	1130.1	-0.037028	0.00048551	0.19123	liquid
67.000	127.00	1267.2	0.00078913	-174.75	-164.73	2.4069	1.0517	1.6561	1123.7	-0.036939	0.00046551	0.18993	liquid
68.000	127.00	1263.0	0.00079178	-173.13	-163.07	2.4314	1.0468	1.6560	1117.0	-0.036855	0.00044675	0.18863	liquid
69.000	127.00	1258.7	0.00079446	-171.50	-161.41	2.4556	1.0420	1.6557	1110.3	-0.036774	0.00042916	0.18733	liquid
70.000	127.00	1254.4	0.00079716	-169.88	-159.76	2.4794	1.0373	1.6552	1103.4	-0.036695	0.00041264	0.18604	liquid
71.000	127.00	1250.2	0.00079989	-168.26	-158.10	2.5029	1.0327	1.6546	1096.5	-0.036616	0.00039711	0.18474	liquid
72.000	127.00	1245.9	0.00080263	-166.64	-156.45	2.5260	1.0281	1.6539	1089.5	-0.036536	0.00038251	0.18344	liquid
73.000	127.00	1241.6	0.00080540	-165.02	-154.80	2.5488	1.0236	1.6532	1082.4	-0.036455	0.00036875	0.18215	liquid
74.000	127.00	1237.3	0.00080818	-163.41	-153.14	2.5713	1.0191	1.6524	1075.3	-0.036371	0.00035579	0.18085	liquid
75.000	127.00	1233.1	0.00081100	-161.79	-151.49	2.5935	1.0147	1.6517	1068.2	-0.036283	0.00034356	0.17955	liquid
76.000	127.00	1228.8	0.00081383	-160.18	-149.84	2.6154	1.0103	1.6509	1061.1	-0.036191	0.00033201	0.17826	liquid
77.000	127.00	1224.5	0.00081669	-158.56	-148.19	2.6370	1.0060	1.6502	1053.9	-0.036095	0.00032110	0.17696	liquid
78.000	127.00	1220.1	0.00081957	-156.95	-146.54	2.6582	1.0017	1.6495	1046.8	-0.035993	0.00031077	0.17567	liquid
79.000	127.00	1215.8	0.00082248	-155.34	-144.89	2.6793	0.99741	1.6489	1039.6	-0.035885	0.00030098	0.17437	liquid
80.000	127.00	1211.5	0.00082541	-153.72	-143.24	2.7000	0.99320	1.6484	1032.5	-0.035771	0.00029170	0.17307	liquid
81.000	127.00	1207.2	0.00082838	-152.11	-141.59	2.7205	0.98902	1.6479	1025.3	-0.035650	0.00028290	0.17178	liquid
82.000	127.00	1202.8	0.00083136	-150.50	-139.95	2.7407	0.98489	1.6475	1018.2	-0.035521	0.00027454	0.17048	liquid
83.000	127.00	1198.5	0.00083438	-148.90	-138.30	2.7606	0.98080	1.6472	1011.0	-0.035386	0.00026659	0.16918	liquid
84.000	127.00	1194.1	0.00083742	-147.29	-136.65	2.7804	0.97676	1.6470	1003.9	-0.035242	0.00025902	0.16788	liquid
85.000	127.00	1189.8	0.00084050	-145.68	-135.00	2.7999	0.97276	1.6469	996.79	-0.035090	0.00025181	0.16658	liquid
86.000	127.00	1185.4	0.00084360	-144.07	-133.36	2.8191	0.96882	1.6469	989.68	-0.034929	0.00024493	0.16528	liquid
87.000	127.00	1181.0	0.00084674	-142.46	-131.71	2.8382	0.96491	1.6470	982.57	-0.034760	0.00023837	0.16398	liquid
88.000	127.00	1176.6	0.00084991	-140.86	-130.06	2.8570	0.96106	1.6472	975.47	-0.034582	0.00023210	0.16268	liquid
89.000	127.00	1172.2	0.00085311	-139.25	-128.42	2.8756	0.95725	1.6475	968.37	-0.034394	0.00022610	0.16138	liquid
90.000	127.00	1167.8	0.00085635	-137.64	-126.77	2.8940	0.95349	1.6480	961.28	-0.034197	0.00022036	0.16008	liquid
91.000	127.00	1163.3	0.00085962	-136.04	-125.12	2.9122	0.94978	1.6485	954.19	-0.033990	0.00021486	0.15878	liquid
92.000	127.00	1158.8	0.00086292	-134.43	-123.47	2.9302	0.94612	1.6492	947.10	-0.033773	0.00020958	0.15747	liquid
93.000	127.00	1154.4	0.00086627	-132.82	-121.82	2.9481	0.94250	1.6500	940.02	-0.033546	0.00020452	0.15617	liquid
94.000	127.00	1149.9	0.00086965	-131.22	-120.17	2.9657	0.93893	1.6509	932.94	-0.033307	0.00019966	0.15486	liquid
95.000	127.00	1145.4	0.00087307	-129.61	-118.52	2.9832	0.93541	1.6520	925.87	-0.033058	0.00019498	0.15356	liquid
96.000	127.00	1140.9	0.00087654	-128.00	-116.87	3.0005	0.93193	1.6531	918.79	-0.032798	0.00019048	0.15225	liquid
97.000	127.00	1136.3	0.00088004	-126.39	-115.21	3.0176	0.92851	1.6544	911.71	-0.032526	0.00018615	0.15095	liquid
98.000	127.00	1131.8	0.00088359	-124.78	-113.56	3.0346	0.92512	1.6559	904.64	-0.032243	0.00018197	0.14964	liquid
99.000	127.00	1127.2	0.00088718	-123.17	-111.90	3.0514	0.92179	1.6574	897.56	-0.031947	0.00017794	0.14833	liquid
100.00	127.00	1122.6	0.00089081	-121.56	-110.24	3.0681	0.91850	1.6591	890.48	-0.031639	0.00017405	0.14702	liquid
101.00	127.00	1118.0	0.00089449	-119.94	-108.58	3.0846	0.91525	1.6609	883.39	-0.031318	0.00017029	0.14571	liquid
102.00	127.00	1113.3	0.00089822	-118.33	-106.92	3.1010	0.91205	1.6629	876.31	-0.030983	0.00016665	0.14441	liquid
103.00	127.00	1108.6	0.00090200	-116.71	-105.26	3.1172	0.90889	1.6649	869.21	-0.030636	0.00016314	0.14310	liquid
104.00	127.00	1104.0	0.00090584	-115.10	-103.59	3.1333	0.90578	1.6672	862.12	-0.030274	0.00015973	0.14179	liquid
105.00	127.00	1099.2	0.00090972	-113.48	-101.92	3.1493	0.90271	1.6695	855.01	-0.029898	0.00015643	0.14048	liquid
106.00	127.00	1094.5	0.00091366	-111.86	-100.25	3.1651	0.89968	1.6720	847.91	-0.029507	0.00015322	0.13917	liquid
107.00	127.00	1089.7	0.00091765	-110.23	-98.580	3.1808	0.89670	1.6746	840.79	-0.029100	0.00015012	0.13786	liquid
108.00	127.00	1085.0	0.00092170	-108.61	-96.904	3.1964	0.89375	1.6774	833.66	-0.028678	0.00014710	0.13655	liquid
109.00	127.00	1080.1	0.00092581	-106.98	-95.225	3.2119	0.89085	1.6804	826.53	-0.028240	0.00014416	0.13524	liquid
110.00	127.00	1075.3	0.00092998	-105.35	-93.543	3.2273	0.88799	1.6834	819.39	-0.027784	0.00014131	0.13393	liquid
111.00	127.00	1070.4	0.00093422	-103.72	-91.858	3.2425	0.88518	1.6867	812.24	-0.027312	0.00013854	0.13263	liquid
112.00	127.00	1065.5	0.00093851	-102.09	-90.169	3.2577	0.88240	1.6901	805.08	-0.026821	0.00013583	0.13132	liquid
113.00	127.00	1060.6	0.00094288	-100.45	-88.478	3.2727	0.87966	1.6936	797.90	-0.026311	0.00013320	0.13002	liquid
114.00	127.00	1055.6	0.00094732	-98.813	-86.782	3.2876	0.87697	1.6973	790.72	-0.025782	0.00013063	0.12872	liquid
115.00	127.00	1050.6	0.00095182	-97.171	-85.083	3.3025	0.87431	1.7012	783.52	-0.025233	0.00012813	0.12742	liquid
116.00	127.00	1045.6	0.00095641	-95.526	-83.380	3.3172	0.87169	1.7053	776.31	-0.024663	0.00012569	0.12612	liquid
117.00	127.00	1040.5	0.00096106	-93.878	-81.672	3.3319	0.86912	1.7095	769.09	-0.024071	0.00012331	0.12482	liquid
118.00	127.00	1035.4	0.00096580	-92.226	-79.960	3.3464	0.86658	1.7140	761.85	-0.023456	0.00012098	0.12353	liquid
119.00	127.00	1030.3	0.00097062	-90.571	-78.244	3.3609	0.86409	1.7186	754.60	-0.022819	0.00011870	0.12223	liquid
120.00	127.00	1025.1	0.00097552	-88.912	-76.523	3.3753	0.86163	1.7234	747.33	-0.022156	0.00011648	0.12094	liquid
121.00	127.00	1019.9	0.00098052	-87.250	-74.797	3.3897	0.85922	1.7284	740.04	-0.021469	0.00011430	0.11965	liquid
122.00	127.00	1014.6	0.00098560	-85.583	-73.066	3.4039	0.85684	1.7337	732.74	-0.020755	0.00011217	0.11836	liquid
123.00	127.00	1009.3	0.00099078	-83.913	-71.330	3.4181	0.85451	1.7391	725.43	-0.020013	0.00011009	0.11707	liquid
124.00	127.00	1004.0	0.00099605	-82.238	-69.588	3.4322	0.85221	1.7448	718.09	-0.019242	0.00010805	0.11578	liquid
125.00	127.00	998.58	0.0010014	-80.558	-67.840	3.4462	0.84996	1.7507	710.74	-0.018442	0.00010605	0.11450	liquid
126.00	127.00	993.14	0.0010069	-78.874	-66.086	3.4602	0.84774	1.7569	703.37	-0.017610	0.00010409	0.11321	liquid
127.00	127.00	987.65	0.0010125	-77.185	-64.326	3.4741	0.84557	1.7633	695.98	-0.016745	0.00010216	0.11194	liquid
128.00	127.00	982.12	0.0010182	-75.491	-62.560	3.4880	0.84344	1.7700	688.57	-0.015846	0.00010028	0.11066	liquid
129.00	127.00	976.54	0.0010240	-73.791	-60.786	3.5018	0.84135	1.7770	681.14	-0.014911	9.8429e-05	0.10939	liquid
130.00	127.00	970.90	0.0010300	-72.086	-59.005	3.5155	0.83931	1.7843	673.69	-0.013938	9.6615e-05	0.10811	liquid
131.00	127.00	965.20	0.0010361	-70.375	-57.217	3.5292	0.83731	1.7918	666.22	-0.012926	9.4833e-05	0.10685	liquid
132.00	127.00	959.45	0.0010423	-68.658	-55.422	3.5429	0.83535	1.7997	658.72	-0.011873	9.3084e-05	0.10558	liquid
133.00	127.00	953.65	0.0010486	-66.935	-53.618	3.5565	0.83343	1.8079	651.21	-0.010776	9.1366e-05	0.10432	liquid
134.00	127.00	947.78	0.0010551	-65.206	-51.806	3.5701	0.83156	1.8164	643.67	-0.0096336	8.9678e-05	0.10306	liquid
